 1988.50000000	 6.000000	 44	 2.000000
 1989.50000000	 6.000000	 44	 1.000000
 1990.50000000	 2.000000	 44	 3.000000
 1991.50000000	 3.000000	 44	 1.000000
 1992.50000000	 4.000000	 44	 2.000000
 1993.50000000	 7.000000	 44	 0.000000
 1994.50000000	 4.000000	 44	 1.000000
 1995.50000000	 4.000000	 44	 3.000000
 1996.50000000	 4.000000	 44	 1.000000
 1997.50000000	 2.000000	 44	 1.000000
 1998.50000000	 3.000000	 44	 0.000000
 1999.50000000	 7.000000	 44	 0.000000
 2000.50000000	 1.000000	 44	 2.000000
 2001.50000000	 1.000000	 44	 1.000000
 2002.50000000	 1.000000	 44	 2.000000
 2003.50000000	 1.000000	 44	 1.000000
 2004.50000000	 2.000000	 44	 5.000000
 2005.50000000	 1.000000	 44	 2.000000
 2006.50000000	 3.000000	 44	 0.000000
 2007.50000000	 1.000000	 44	 0.000000
 2008.50000000	 1.000000	 44	 1.000000
 2009.50000000	 2.000000	 44	 1.000000
 2010.50000000	 4.000000	 44	 1.000000
 2011.50000000	 0.000000	 44	 2.000000
 2012.50000000	 2.000000	 44	 2.000000
 2013.50000000	 2.000000	 44	 4.000000
 2014.50000000	 1.000000	 44	 3.000000
 2015.50000000	 0.000000	 44	 2.000000
 2016.50000000	 0.000000	  0	 0.000000
 2017.50000000	 0.000000	 44	 0.000000
 2018.50000000	 3.000000	 44	 0.000000
 2019.50000000	 0.000000	 44	 0.000000
 2020.50000000	 2.000000	 44	 3.000000
 2021.50000000	 3.000000	 44	 0.000000
 2022.50000000	 5.000000	 44	 0.000000
 2023.50000000	 4.000000	 44	 1.000000
 2024.50000000	 3.000000	 44	 1.000000
 2025.50000000	 3.000000	 44	 2.000000
 2026.50000000	 2.000000	 44	 0.000000
 2027.50000000	 4.000000	 44	 5.000000
 2028.50000000	 1.000000	 44	 1.000000
 2029.50000000	 1.000000	 44	 1.000000
 2030.50000000	 3.000000	 44	 2.000000
 2031.50000000	 2.000000	 44	 1.000000
 2032.50000000	 3.000000	 44	 0.000000
 2033.50000000	 2.000000	 44	 1.000000
 2034.50000000	 3.000000	 44	 0.000000
 2035.50000000	 2.000000	 44	 1.000000
 2036.50000000	 1.000000	 44	 0.000000
 2037.50000000	 0.000000	 44	 1.000000
 2038.50000000	 4.000000	 44	 3.000000
 2039.50000000	 3.000000	 44	 0.000000
 2040.50000000	 3.000000	 44	 1.000000
 2041.50000000	 4.000000	 44	 0.000000
 2042.50000000	 2.000000	 44	 0.000000
 2043.50000000	 3.000000	 44	 2.000000
 2044.50000000	 3.000000	 44	 1.000000
 2045.50000000	 4.000000	 44	 0.000000
 2046.50000000	 4.000000	 44	 2.000000
 2047.50000000	 7.000000	 44	 2.000000
 2048.50000000	 2.000000	 44	 0.000000
 2049.50000000	 3.000000	 44	 0.000000
 2050.50000000	 4.000000	 44	 0.000000
 2051.50000000	 2.000000	 44	 1.000000
 2052.50000000	 3.000000	 44	 1.000000
 2053.50000000	 4.000000	 44	 1.000000
 2054.50000000	 2.000000	 44	 2.000000
 2055.50000000	 2.000000	 44	 1.000000
 2056.50000000	 1.000000	 44	 0.000000
 2057.50000000	 4.000000	 44	 0.000000
 2058.50000000	 2.000000	 44	 2.000000
 2059.50000000	 3.000000	 44	 1.000000
 2060.50000000	 4.000000	 44	 2.000000
 2061.50000000	 1.000000	 44	 1.000000
 2062.50000000	 3.000000	 44	 4.000000
 2063.50000000	 2.000000	 44	 0.000000
 2064.50000000	 4.000000	 44	 1.000000
 2065.50000000	 5.000000	 44	 0.000000
 2066.50000000	 1.000000	 44	 1.000000
 2067.50000000	 1.000000	 44	 1.000000
 2068.50000000	 0.000000	 44	 0.000000
 2069.50000000	 3.000000	 44	 1.000000
 2070.50000000	 2.000000	 44	 2.000000
 2071.50000000	 2.000000	 44	 0.000000
 2072.50000000	 2.000000	 44	 2.000000
 2073.50000000	 5.000000	 44	 0.000000
 2074.50000000	 1.000000	 44	 3.000000
 2075.50000000	 1.000000	 44	 0.000000
 2076.50000000	 3.000000	 44	 1.000000
 2077.50000000	 0.000000	  0	 0.000000
 2078.50000000	 0.000000	  0	 0.000000
 2079.50000000	 0.000000	  0	 0.000000
 2080.50000000	 3.000000	 46	 0.000000
 2081.50000000	 1.000000	 46	 1.000000
 2082.50000000	 1.000000	 46	 1.000000
 2083.50000000	 0.000000	 46	 1.000000
 2084.50000000	 3.000000	 46	 1.000000
 2085.50000000	 3.000000	 46	 1.000000
 2086.50000000	 3.000000	 46	 4.000000
 2087.50000000	 4.000000	 46	 2.000000
 2088.50000000	 2.000000	 46	 3.000000
 2089.50000000	 2.000000	 46	 2.000000
 2090.50000000	 1.000000	 46	 1.000000
 2091.50000000	 3.000000	 46	 0.000000
 2092.50000000	 1.000000	 46	 1.000000
 2093.50000000	 2.000000	 46	 0.000000
 2094.50000000	 8.000000	 46	 0.000000
 2095.50000000	 6.000000	 46	 1.000000
 2096.50000000	 1.000000	 46	 2.000000
 2097.50000000	 4.000000	 46	 1.000000
 2098.50000000	 3.000000	 46	 1.000000
 2099.50000000	 3.000000	 46	 2.000000
 2100.50000000	 4.000000	 46	 1.000000
 2101.50000000	 3.000000	 46	 1.000000
 2102.50000000	 1.000000	 46	 2.000000
 2103.50000000	 3.000000	 46	 0.000000
 2104.50000000	 2.000000	 46	 1.000000
 2105.50000000	 1.000000	 46	 1.000000
 2106.50000000	 3.000000	 46	 3.000000
 2107.50000000	 3.000000	 46	 1.000000
 2108.50000000	 2.000000	 46	 2.000000
 2109.50000000	 2.000000	 46	 1.000000
 2110.50000000	 2.000000	 46	 0.000000
 2111.50000000	 1.000000	 46	 1.000000
 2112.50000000	 3.000000	 46	 2.000000
 2113.50000000	 1.000000	 46	 4.000000
 2114.50000000	 2.000000	 46	 2.000000
 2115.50000000	 0.000000	 46	 1.000000
 2116.50000000	 7.000000	 46	 0.000000
 2117.50000000	 3.000000	 46	 1.000000
 2118.50000000	 2.000000	 46	 0.000000
 2119.50000000	 1.000000	 46	 2.000000
 2120.50000000	 2.000000	 46	 1.000000
 2121.50000000	 8.000000	 46	 3.000000
 2122.50000000	 3.000000	 46	 1.000000
 2123.50000000	 4.000000	 46	 1.000000
 2124.50000000	 8.000000	 46	 1.000000
 2125.50000000	 3.000000	 46	 0.000000
 2126.50000000	 4.000000	 46	 1.000000
 2127.50000000	 3.000000	 46	 0.000000
 2128.50000000	 1.000000	 46	 2.000000
 2129.50000000	 0.000000	 46	 1.000000
 2130.50000000	 3.000000	 46	 2.000000
 2131.50000000	 6.000000	 46	 2.000000
 2132.50000000	 2.000000	 46	 1.000000
 2133.50000000	 4.000000	 46	 2.000000
 2134.50000000	 0.000000	 46	 0.000000
 2135.50000000	 1.000000	 46	 3.000000
 2136.50000000	 6.000000	 46	 1.000000
 2137.50000000	 1.000000	 46	 0.000000
 2138.50000000	 0.000000	 46	 0.000000
 2139.50000000	 5.000000	 46	 0.000000
 2140.50000000	 1.000000	 46	 2.000000
 2141.50000000	 4.000000	 46	 2.000000
 2142.50000000	 0.000000	  0	 0.000000
 2143.50000000	 0.000000	 46	 0.000000
 2144.50000000	 0.000000	 46	 1.000000
 2145.50000000	 4.000000	 46	 2.000000
 2146.50000000	 5.000000	 46	 0.000000
 2147.50000000	 5.000000	 46	 0.000000
 2148.50000000	 5.000000	 46	 1.000000
 2149.50000000	 2.000000	 46	 3.000000
 2150.50000000	 1.000000	 46	 0.000000
 2151.50000000	 4.000000	 46	 0.000000
 2152.50000000	 2.000000	 46	 3.000000
 2153.50000000	 3.000000	 46	 1.000000
 2154.50000000	 2.000000	 46	 1.000000
 2155.50000000	 2.000000	 46	 1.000000
 2156.50000000	 1.000000	 46	 1.000000
 2157.50000000	 4.000000	 46	 0.000000
 2158.50000000	 3.000000	 46	 0.000000
 2159.50000000	 1.000000	 46	 0.000000
 2160.50000000	 1.000000	 46	 5.000000
 2161.50000000	 4.000000	 46	 2.000000
 2162.50000000	 3.000000	 46	 0.000000
 2163.50000000	 4.000000	 46	 3.000000
 2164.50000000	 5.000000	 46	 2.000000
 2165.50000000	 1.000000	 46	 1.000000
 2166.50000000	 2.000000	 46	 1.000000
 2167.50000000	 2.000000	 46	 1.000000
 2168.50000000	 4.000000	 46	 0.000000
 2169.50000000	 2.000000	 46	 2.000000
 2170.50000000	 3.000000	 46	 2.000000
 2171.50000000	 4.000000	 46	 0.000000
 2172.50000000	 2.000000	 46	 0.000000
 2173.50000000	 3.000000	 46	 1.000000
 2174.50000000	 1.000000	 46	 2.000000
 2175.50000000	 3.000000	 46	 1.000000
 2176.50000000	 3.000000	 46	 1.000000
 2177.50000000	 1.000000	 46	 0.000000
 2178.50000000	 4.000000	 46	 2.000000
 2179.50000000	 3.000000	 46	 0.000000
 2180.50000000	 1.000000	 46	 3.000000
 2181.50000000	 3.000000	 46	 1.000000
 2182.50000000	 2.000000	 46	 1.000000
 2183.50000000	 6.000000	 46	 1.000000
 2184.50000000	 1.000000	 46	 3.000000
 2185.50000000	 3.000000	 46	 4.000000
 2186.50000000	 2.000000	 46	 1.000000
 2187.50000000	 4.000000	 46	 2.000000
 2188.50000000	 1.000000	 46	 0.000000
 2189.50000000	 2.000000	 46	 2.000000
 2190.50000000	 2.000000	 46	 1.000000
 2191.50000000	 3.000000	 46	 3.000000
 2192.50000000	 2.000000	 46	 0.000000
 2193.50000000	 4.000000	 46	 3.000000
 2194.50000000	 4.000000	 46	 2.000000
 2195.50000000	 3.000000	 46	 2.000000
 2196.50000000	 2.000000	 46	 0.000000
 2197.50000000	 4.000000	 46	 2.000000
 2198.50000000	 5.000000	 46	 1.000000
 2199.50000000	 3.000000	 46	 1.000000
 2200.50000000	 1.000000	 46	 2.000000
 2201.50000000	 0.000000	  0	 0.000000
 2202.50000000	 0.000000	  0	 0.000000
 2203.50000000	 0.000000	  0	 0.000000
 2204.50000000	 0.000000	  0	 0.000000
 2205.50000000	 0.000000	  0	 0.000000
 2206.50000000	 0.000000	 48	 0.000000
 2207.50000000	 6.000000	 48	 0.000000
 2208.50000000	 2.000000	 48	 3.000000
 2209.50000000	 3.000000	 48	 1.000000
 2210.50000000	 1.000000	 48	 2.000000
 2211.50000000	 1.000000	 48	 1.000000
 2212.50000000	 2.000000	 48	 4.000000
 2213.50000000	 1.000000	 48	 3.000000
 2214.50000000	 0.000000	 48	 1.000000
 2215.50000000	 4.000000	 48	 3.000000
 2216.50000000	 0.000000	 48	 2.000000
 2217.50000000	 3.000000	 48	 1.000000
 2218.50000000	 5.000000	 48	 1.000000
 2219.50000000	 5.000000	 48	 3.000000
 2220.50000000	 6.000000	 48	 3.000000
 2221.50000000	 2.000000	 48	 1.000000
 2222.50000000	 1.000000	 48	 1.000000
 2223.50000000	 3.000000	 48	 0.000000
 2224.50000000	 2.000000	 48	 0.000000
 2225.50000000	 4.000000	 48	 0.000000
 2226.50000000	 6.000000	 48	 1.000000
 2227.50000000	 2.000000	 48	 2.000000
 2228.50000000	 2.000000	 48	 4.000000
 2229.50000000	 2.000000	 48	 1.000000
 2230.50000000	 3.000000	 48	 0.000000
 2231.50000000	 5.000000	 48	 0.000000
 2232.50000000	 2.000000	 48	 2.000000
 2233.50000000	 5.000000	 48	 1.000000
 2234.50000000	 2.000000	 48	 1.000000
 2235.50000000	 4.000000	 48	 1.000000
 2236.50000000	 2.000000	 48	 2.000000
 2237.50000000	 3.000000	 48	 0.000000
 2238.50000000	 3.000000	 48	 0.000000
 2239.50000000	 1.000000	 48	 1.000000
 2240.50000000	 6.000000	 48	 0.000000
 2241.50000000	 0.000000	 48	 3.000000
 2242.50000000	 3.000000	 48	 3.000000
 2243.50000000	 3.000000	 48	 0.000000
 2244.50000000	 2.000000	 48	 0.000000
 2245.50000000	 2.000000	 48	 3.000000
 2246.50000000	 5.000000	 48	 0.000000
 2247.50000000	 5.000000	 48	 1.000000
 2248.50000000	 4.000000	 48	 1.000000
 2249.50000000	 1.000000	 48	 0.000000
 2250.50000000	 4.000000	 48	 2.000000
 2251.50000000	 0.000000	 48	 0.000000
 2252.50000000	 7.000000	 48	 1.000000
 2253.50000000	 2.000000	 48	 1.000000
 2254.50000000	 1.000000	 48	 3.000000
 2255.50000000	 4.000000	 48	 0.000000
 2256.50000000	 3.000000	 48	 1.000000
 2257.50000000	 2.000000	 48	 1.000000
 2258.50000000	 5.000000	 48	 2.000000
 2259.50000000	 1.000000	 48	 0.000000
 2260.50000000	 1.000000	 48	 2.000000
 2261.50000000	 1.000000	 48	 1.000000
 2262.50000000	 6.000000	 48	 2.000000
 2263.50000000	 4.000000	 48	 1.000000
 2264.50000000	 2.000000	 48	 0.000000
 2265.50000000	 2.000000	 48	 2.000000
 2266.50000000	 2.000000	 48	 0.000000
 2267.50000000	 0.000000	  0	 0.000000
 2268.50000000	 0.000000	  0	 0.000000
 2269.50000000	 0.000000	  0	 0.000000
 2270.50000000	 0.000000	  0	 0.000000
 2271.50000000	 2.000000	 48	 1.000000
 2272.50000000	 3.000000	 48	 0.000000
 2273.50000000	 1.000000	 48	 1.000000
 2274.50000000	 1.000000	 48	 3.000000
 2275.50000000	 4.000000	 48	 0.000000
 2276.50000000	 4.000000	 48	 0.000000
 2277.50000000	 4.000000	 48	 0.000000
 2278.50000000	 2.000000	 48	 1.000000
 2279.50000000	 3.000000	 48	 1.000000
 2280.50000000	 0.000000	 48	 2.000000
 2281.50000000	 8.000000	 48	 0.000000
 2282.50000000	 4.000000	 48	 2.000000
 2283.50000000	 1.000000	 48	 2.000000
 2284.50000000	 9.000000	 48	 2.000000
 2285.50000000	 2.000000	 48	 4.000000
 2286.50000000	 1.000000	 48	 1.000000
 2287.50000000	 2.000000	 48	 1.000000
 2288.50000000	 0.000000	 48	 0.000000
 2289.50000000	 3.000000	 48	 5.000000
 2290.50000000	 1.000000	 48	 3.000000
 2291.50000000	 3.000000	 48	 1.000000
 2292.50000000	 0.000000	 48	 2.000000
 2293.50000000	 5.000000	 48	 0.000000
 2294.50000000	 1.000000	 48	 1.000000
 2295.50000000	 1.000000	 48	 4.000000
 2296.50000000	 1.000000	 48	 1.000000
 2297.50000000	 6.000000	 48	 2.000000
 2298.50000000	 4.000000	 48	 2.000000
 2299.50000000	 2.000000	 48	 1.000000
 2300.50000000	 1.000000	 48	 2.000000
 2301.50000000	 0.000000	 48	 0.000000
 2302.50000000	 4.000000	 48	 1.000000
 2303.50000000	 3.000000	 48	 2.000000
 2304.50000000	 0.000000	 48	 3.000000
 2305.50000000	 5.000000	 48	 0.000000
 2306.50000000	 0.000000	 48	 2.000000
 2307.50000000	 2.000000	 48	 3.000000
 2308.50000000	 1.000000	 48	 1.000000
 2309.50000000	 2.000000	 48	 2.000000
 2310.50000000	 4.000000	 48	 0.000000
 2311.50000000	 4.000000	 48	 0.000000
 2312.50000000	 3.000000	 48	 0.000000
 2313.50000000	 2.000000	 48	 1.000000
 2314.50000000	 2.000000	 48	 5.000000
 2315.50000000	 1.000000	 48	 0.000000
 2316.50000000	 8.000000	 48	 2.000000
 2317.50000000	 3.000000	 48	 0.000000
 2318.50000000	 3.000000	 48	 1.000000
 2319.50000000	 2.000000	 48	 1.000000
 2320.50000000	 3.000000	 48	 0.000000
 2321.50000000	 0.000000	 48	 0.000000
 2322.50000000	 0.000000	 48	 0.000000
 2323.50000000	 2.000000	 48	 2.000000
 2324.50000000	 1.000000	 48	 2.000000
 2325.50000000	 2.000000	 48	 1.000000
 2326.50000000	 4.000000	 48	 0.000000
 2327.50000000	 6.000000	 48	 0.000000
 2328.50000000	 1.000000	 48	 0.000000
 2329.50000000	 5.000000	 48	 1.000000
 2330.50000000	 2.000000	 48	 1.000000
 2331.50000000	 0.000000	 48	 0.000000
 2332.50000000	 0.000000	  0	 0.000000
 2333.50000000	 0.000000	  0	 0.000000
 2334.50000000	 2.000000	 50	 1.000000
 2335.50000000	 2.000000	 50	 1.000000
 2336.50000000	 1.000000	 50	 1.000000
 2337.50000000	 2.000000	 50	 3.000000
 2338.50000000	 1.000000	 50	 0.000000
 2339.50000000	 1.000000	 50	 1.000000
 2340.50000000	 3.000000	 50	 0.000000
 2341.50000000	 3.000000	 50	 0.000000
 2342.50000000	 1.000000	 50	 3.000000
 2343.50000000	 2.000000	 50	 0.000000
 2344.50000000	 2.000000	 50	 1.000000
 2345.50000000	 1.000000	 50	 1.000000
 2346.50000000	 5.000000	 50	 0.000000
 2347.50000000	 2.000000	 50	 2.000000
 2348.50000000	 3.000000	 50	 0.000000
 2349.50000000	 4.000000	 50	 1.000000
 2350.50000000	 3.000000	 50	 2.000000
 2351.50000000	 3.000000	 50	 0.000000
 2352.50000000	 2.000000	 50	 1.000000
 2353.50000000	 3.000000	 50	 1.000000
 2354.50000000	 1.000000	 50	 0.000000
 2355.50000000	 2.000000	 50	 2.000000
 2356.50000000	 2.000000	 50	 3.000000
 2357.50000000	 5.000000	 50	 1.000000
 2358.50000000	 1.000000	 50	 0.000000
 2359.50000000	 3.000000	 50	 2.000000
 2360.50000000	 1.000000	 50	 0.000000
 2361.50000000	 6.000000	 50	 2.000000
 2362.50000000	 3.000000	 50	 3.000000
 2363.50000000	 3.000000	 50	 1.000000
 2364.50000000	 2.000000	 50	 1.000000
 2365.50000000	 2.000000	 50	 3.000000
 2366.50000000	 1.000000	 50	 1.000000
 2367.50000000	 4.000000	 50	 1.000000
 2368.50000000	 2.000000	 50	 3.000000
 2369.50000000	 2.000000	 50	 1.000000
 2370.50000000	 1.000000	 50	 0.000000
 2371.50000000	 3.000000	 50	 1.000000
 2372.50000000	 2.000000	 50	 2.000000
 2373.50000000	 2.000000	 50	 2.000000
 2374.50000000	 3.000000	 50	 1.000000
 2375.50000000	 3.000000	 50	 0.000000
 2376.50000000	 1.000000	 50	 1.000000
 2377.50000000	 4.000000	 50	 1.000000
 2378.50000000	 1.000000	 50	 3.000000
 2379.50000000	 3.000000	 50	 0.000000
 2380.50000000	 4.000000	 50	 1.000000
 2381.50000000	 3.000000	 50	 2.000000
 2382.50000000	 0.000000	 50	 3.000000
 2383.50000000	 2.000000	 50	 0.000000
 2384.50000000	 4.000000	 50	 1.000000
 2385.50000000	 1.000000	 50	 3.000000
 2386.50000000	 1.000000	 50	 0.000000
 2387.50000000	 4.000000	 50	 2.000000
 2388.50000000	 5.000000	 50	 2.000000
 2389.50000000	 3.000000	 50	 2.000000
 2390.50000000	 5.000000	 50	 0.000000
 2391.50000000	 2.000000	 50	 3.000000
 2392.50000000	 4.000000	 50	 2.000000
 2393.50000000	 0.000000	  0	 0.000000
 2394.50000000	 0.000000	  0	 0.000000
 2395.50000000	 0.000000	  0	 0.000000
 2396.50000000	 0.000000	  0	 0.000000
 2397.50000000	 0.000000	 50	 1.000000
 2398.50000000	 0.000000	 50	 2.000000
 2399.50000000	 2.000000	 50	 0.000000
 2400.50000000	 2.000000	 50	 2.000000
 2401.50000000	 1.000000	 50	 1.000000
 2402.50000000	 5.000000	 50	 2.000000
 2403.50000000	 3.000000	 50	 3.000000
 2404.50000000	 2.000000	 50	 4.000000
 2405.50000000	 1.000000	 50	 2.000000
 2406.50000000	 2.000000	 50	 0.000000
 2407.50000000	 4.000000	 50	 4.000000
 2408.50000000	 2.000000	 50	 0.000000
 2409.50000000	 2.000000	 50	 1.000000
 2410.50000000	 5.000000	 50	 1.000000
 2411.50000000	 2.000000	 50	 1.000000
 2412.50000000	 4.000000	 50	 0.000000
 2413.50000000	 6.000000	 50	 2.000000
 2414.50000000	 3.000000	 50	 2.000000
 2415.50000000	 2.000000	 50	 3.000000
 2416.50000000	 2.000000	 50	 1.000000
 2417.50000000	 4.000000	 50	 0.000000
 2418.50000000	 8.000000	 50	 1.000000
 2419.50000000	 3.000000	 50	 2.000000
 2420.50000000	 4.000000	 50	 1.000000
 2421.50000000	 3.000000	 50	 2.000000
 2422.50000000	 2.000000	 50	 1.000000
 2423.50000000	 0.000000	 50	 2.000000
 2424.50000000	 0.000000	 50	 0.000000
 2425.50000000	 0.000000	  0	 0.000000
 2426.50000000	 0.000000	 50	 0.000000
 2427.50000000	 0.000000	 50	 0.000000
 2428.50000000	 0.000000	  0	 0.000000
 2429.50000000	 0.000000	  0	 0.000000
 2430.50000000	 0.000000	  0	 0.000000
 2431.50000000	 1.000000	 50	 0.000000
 2432.50000000	 0.000000	  0	 0.000000
 2433.50000000	 0.000000	  0	 0.000000
 2434.50000000	 0.000000	  0	 0.000000
 2435.50000000	 0.000000	  0	 0.000000
 2436.50000000	 0.000000	 50	 0.000000
 2437.50000000	 0.000000	 50	 0.000000
 2438.50000000	 0.000000	 50	 0.000000
 2439.50000000	 0.000000	  0	 0.000000
 2440.50000000	 0.000000	  0	 0.000000
 2441.50000000	 0.000000	  0	 0.000000
 2442.50000000	 1.000000	 50	 0.000000
 2443.50000000	 0.000000	  0	 0.000000
 2444.50000000	 0.000000	  0	 0.000000
 2445.50000000	 0.000000	  0	 0.000000
 2446.50000000	 0.000000	  0	 0.000000
 2447.50000000	 0.000000	  0	 0.000000
 2448.50000000	 4.000000	 50	 2.000000
 2449.50000000	 3.000000	 50	 1.000000
 2450.50000000	 4.000000	 50	 1.000000
 2451.50000000	 2.000000	 50	 3.000000
 2452.50000000	 3.000000	 50	 1.000000
 2453.50000000	 3.000000	 50	 3.000000
 2454.50000000	 1.000000	 50	 0.000000
 2455.50000000	 0.000000	  0	 0.000000
 2456.50000000	 0.000000	  0	 0.000000
 2457.50000000	 0.000000	  0	 0.000000
 2458.50000000	 0.000000	  0	 0.000000
 2459.50000000	 0.000000	  0	 0.000000
 2460.50000000	 0.000000	  0	 0.000000
 2461.50000000	 1.000000	 52	 0.000000
 2462.50000000	 2.000000	 52	 0.000000
 2463.50000000	 4.000000	 52	 0.000000
 2464.50000000	 4.000000	 52	 2.000000
 2465.50000000	 0.000000	 52	 0.000000
 2466.50000000	 2.000000	 52	 0.000000
 2467.50000000	 5.000000	 52	 0.000000
 2468.50000000	 4.000000	 52	 1.000000
 2469.50000000	 2.000000	 52	 1.000000
 2470.50000000	 5.000000	 52	 0.000000
 2471.50000000	 3.000000	 52	 3.000000
 2472.50000000	 3.000000	 52	 0.000000
 2473.50000000	 4.000000	 52	 1.000000
 2474.50000000	 4.000000	 52	 1.000000
 2475.50000000	 2.000000	 52	 0.000000
 2476.50000000	 1.000000	 52	 2.000000
 2477.50000000	 4.000000	 52	 1.000000
 2478.50000000	 0.000000	 52	 0.000000
 2479.50000000	 4.000000	 52	 1.000000
 2480.50000000	 2.000000	 52	 1.000000
 2481.50000000	 3.000000	 52	 1.000000
 2482.50000000	 1.000000	 52	 2.000000
 2483.50000000	 3.000000	 52	 0.000000
 2484.50000000	 1.000000	 52	 2.000000
 2485.50000000	 0.000000	 52	 1.000000
 2486.50000000	 4.000000	 52	 1.000000
 2487.50000000	 4.000000	 52	 2.000000
 2488.50000000	 1.000000	 52	 0.000000
 2489.50000000	 1.000000	 52	 2.000000
 2490.50000000	 4.000000	 52	 3.000000
 2491.50000000	 3.000000	 52	 2.000000
 2492.50000000	 2.000000	 52	 1.000000
 2493.50000000	 2.000000	 52	 1.000000
 2494.50000000	 0.000000	 52	 2.000000
 2495.50000000	 6.000000	 52	 0.000000
 2496.50000000	 0.000000	 52	 2.000000
 2497.50000000	 3.000000	 52	 0.000000
 2498.50000000	 3.000000	 52	 0.000000
 2499.50000000	 2.000000	 52	 1.000000
 2500.50000000	 2.000000	 52	 0.000000
 2501.50000000	 4.000000	 52	 1.000000
 2502.50000000	 7.000000	 52	 0.000000
 2503.50000000	 4.000000	 52	 2.000000
 2504.50000000	 2.000000	 52	 1.000000
 2505.50000000	 3.000000	 52	 3.000000
 2506.50000000	 1.000000	 52	 0.000000
 2507.50000000	 0.000000	 52	 1.000000
 2508.50000000	 0.000000	 52	 2.000000
 2509.50000000	 3.000000	 52	 0.000000
 2510.50000000	 3.000000	 52	 3.000000
 2511.50000000	 0.000000	 52	 2.000000
 2512.50000000	 2.000000	 52	 4.000000
 2513.50000000	 2.000000	 52	 3.000000
 2514.50000000	 1.000000	 52	 3.000000
 2515.50000000	 1.000000	 52	 2.000000
 2516.50000000	 5.000000	 52	 1.000000
 2517.50000000	 0.000000	 52	 1.000000
 2518.50000000	 0.000000	 52	 0.000000
 2519.50000000	 6.000000	 52	 1.000000
 2520.50000000	 4.000000	 52	 4.000000
 2521.50000000	 1.000000	 52	 1.000000
 2522.50000000	 1.000000	 52	 0.000000
 2523.50000000	 0.000000	  0	 0.000000
 2524.50000000	 0.000000	 52	 0.000000
 2525.50000000	 2.000000	 52	 0.000000
 2526.50000000	 4.000000	 52	 0.000000
 2527.50000000	 1.000000	 52	 3.000000
 2528.50000000	 3.000000	 52	 2.000000
 2529.50000000	 3.000000	 52	 2.000000
 2530.50000000	 3.000000	 52	 2.000000
 2531.50000000	 3.000000	 52	 2.000000
 2532.50000000	 3.000000	 52	 1.000000
 2533.50000000	 3.000000	 52	 2.000000
